1001,1.0501950490508E-6,1.0241633435821E-6
1000,1.0501950490508E-6,1.0241949717281E-6
1001,1.0501950490508E-6,1.0242204175167E-6
1000,1.0501950490508E-6,1.0242533024705E-6
1001,1.0501950490508E-6,1.0242752729078E-6
1000,1.0501950490508E-6,1.0242949244408E-6
1001,1.0501950490508E-6,1.0243049128838E-6
1000,1.0501950490508E-6,1.0243290383588E-6
1001,1.0501950490508E-6,1.0243466969825E-6
1000,1.0501950490508E-6,1.0243584589779E-6
1001,1.0501950490508E-6,1.0243666492358E-6
1000,1.0501950490508E-6,1.0243856892029E-6
1001,1.0501950490508E-6,1.0243909707519E-6
1000,1.0501950490508E-6,1.0244075264035E-6
1001,1.0501950490508E-6,1.0244210200432E-6
1000,1.0501950490508E-6,1.0244376024883E-6
1001,1.0501950490508E-6,1.0244526457424E-6
1000,1.0501950490508E-6,1.0244731204671E-6
1001,1.0501950490508E-6,1.0244817895476E-6
1000,1.0501950490508E-6,1.0245028963151E-6
1001,1.0501950490508E-6,1.0245113137112E-6
1000,1.0501950490508E-6,1.0245370080898E-6
1001,1.0501950490508E-6,1.0245461448213E-6
1000,1.0501950490508E-6,1.0245611839112E-6
1001,1.0501950490508E-6,1.0245697606846E-6
1000,1.0501950490508E-6,1.0245857780812E-6
1001,1.0501950490508E-6,1.024594630857E-6
1000,1.0501950490508E-6,1.0246160372912E-6
1001,1.0501950490508E-6,1.0246278210702E-6
1000,1.0501950490508E-6,1.024641942513E-6
1001,1.0501950490508E-6,1.0246502939634E-6
1000,1.0501950490508E-6,1.024674350167E-6
1001,1.0501950490508E-6,1.024683621959E-6
1000,1.0501950490508E-6,1.0246936996723E-6
1001,1.0501950490508E-6,1.0247017101497E-6
1000,1.0501950490508E-6,1.0247181315139E-6
1001,1.0501950490508E-6,1.0247268138228E-6
1000,1.0501950490508E-6,1.0247402057708E-6
1001,1.0501950490508E-6,1.0247503215393E-6
1000,1.0501950490508E-6,1.0247583829158E-6
1001,1.0501950490508E-6,1.0247669272463E-6
1000,1.0501950490508E-6,1.0247768903741E-6
1001,1.0501950490508E-6,1.0247847030924E-6
1000,1.0501950490508E-6,1.024801205547E-6
1001,1.0501950490508E-6,1.0248071682291E-6
1000,1.0501950490508E-6,1.0248219515264E-6
1001,1.0501950490508E-6,1.0248271153503E-6
1000,1.0501950490508E-6,1.0248358022809E-6
1001,1.0501950490508E-6,1.0248460990762E-6
1000,1.0501950490508E-6,1.0248630910197E-6
1001,1.0501950490508E-6,1.0248665438533E-6
1000,1.0501950490508E-6,1.0248823978087E-6
1001,1.0501950490508E-6,1.0248845428898E-6
1000,1.0501950490508E-6,1.0248971315191E-6
1001,1.0501950490508E-6,1.0249081042594E-6
1000,1.0501950490508E-6,1.0249212182093E-6
1001,1.0501950490508E-6,1.0249265104093E-6
1000,1.0501950490508E-6,1.0249437963696E-6
1001,1.0501950490508E-6,1.0249465696416E-6
1000,1.0501950490508E-6,1.024956441102E-6
1001,1.0501950490508E-6,1.0249666183764E-6
1000,1.0501950490508E-6,1.0249773470287E-6
1001,1.0501950490508E-6,1.0249871013818E-6
1000,1.0501950490508E-6,1.0249953654308E-6
1001,1.0501950490508E-6,1.0250007767304E-6
1000,1.0501950490508E-6,1.0250116243262E-6
1001,1.0501950490508E-6,1.0250157672713E-6
1000,1.0501950490508E-6,1.0250284486667E-6
1001,1.0501950490508E-6,1.0250307073243E-6
1000,1.0501950490508E-6,1.0250420360173E-6
1001,1.0501950490508E-6,1.0250493733608E-6
1000,1.0501950490508E-6,1.0250607354956E-6
1001,1.0501950490508E-6,1.0250659425992E-6
1000,1.0501950490508E-6,1.0250815203689E-6
1001,1.0501950490508E-6,1.0250836984342E-6
1000,1.0501950490508E-6,1.0250931329002E-6
1001,1.0501950490508E-6,1.0250950042053E-6
1000,1.0501950490508E-6,1.025111398966E-6
1001,1.0501950490508E-6,1.0251163550975E-6
1000,1.0501950490508E-6,1.025129748509E-6
1001,1.0501950490508E-6,1.0251315651301E-6
1000,1.0501950490508E-6,1.0251434851196E-6
1001,1.0501950490508E-6,1.0251462270164E-6
1000,1.0501950490508E-6,1.0251514121675E-6
1001,1.0501950490508E-6,1.025163817328E-6
1000,1.0501950490508E-6,1.0251786645242E-6
1001,1.0501950490508E-6,1.0251789099689E-6
1000,1.0501950490508E-6,1.0251954712881E-6
1001,1.0501950490508E-6,1.0251980672376E-6
1000,1.0501950490508E-6,1.0252115803179E-6
1001,1.0501950490508E-6,1.0252128514284E-6
1000,1.0501950490508E-6,1.0252262998924E-6
1001,1.0501950490508E-6,1.0252310212639E-6
1000,1.0501950490508E-6,1.0252417443151E-6
1001,1.0501950490508E-6,1.0252488812408E-6
1000,1.0501950490508E-6,1.0252561056332E-6
1001,1.0501950490508E-6,1.0252606488631E-6
1000,1.0501950490508E-6,1.02527424108E-6
1001,1.0501950490508E-6,1.0252757601774E-6
1000,1.0501950490508E-6,1.0252875313779E-6
1001,1.0501950490508E-6,1.0252870442511E-6
1000,1.0501950490508E-6,1.0253002686459E-6
1001,1.0501950490508E-6,1.0253046100771E-6
1000,1.0501950490508E-6,1.0253109876395E-6
1001,1.0501950490508E-6,1.0253164213822E-6
1000,1.0501950490508E-6,1.0253262510583E-6
1001,1.0501950490508E-6,1.0253281363267E-6
1000,1.0501950490508E-6,1.0253360601101E-6
1001,1.0501950490508E-6,1.0253437652065E-6
1000,1.0501950490508E-6,1.0253493550405E-6
1001,1.0501950490508E-6,1.0253544962406E-6
1000,1.0501950490508E-6,1.0253678213151E-6
1001,1.0501950490508E-6,1.0253630416686E-6
1000,1.0501950490508E-6,1.025375940405E-6
1001,1.0501950490508E-6,1.025384301023E-6
1000,1.0501950490508E-6,1.025390913079E-6
1001,1.0501950490508E-6,1.0254009753078E-6
1000,1.0501950490508E-6,1.0254093251205E-6
1001,1.0501950490508E-6,1.0254137363396E-6
1000,1.0501950490508E-6,1.025427233221E-6
1001,1.0501950490508E-6,1.0254274939245E-6
1000,1.0501950490508E-6,1.0254358277223E-6
1001,1.0501950490508E-6,1.0254450080349E-6
1000,1.0501950490508E-6,1.0254556840054E-6
1001,1.0501950490508E-6,1.0254539977426E-6
1000,1.0501950490508E-6,1.0254660736918E-6
1001,1.0501950490508E-6,1.0254719139819E-6
1000,1.0501950490508E-6,1.0254786426104E-6
1001,1.0501950490508E-6,1.0254833538471E-6
1000,1.0501950490508E-6,1.0254948983832E-6
1001,1.0501950490508E-6,1.0254977052715E-6
1000,1.0501950490508E-6,1.02550294215E-6
1001,1.0501950490508E-6,1.0255133375444E-6
1000,1.0501950490508E-6,1.0255205932559E-6
1001,1.0501950490508E-6,1.0255223341393E-6
1000,1.0501950490508E-6,1.0255330221078E-6
1001,1.0501950490508E-6,1.0255387498558E-6
1000,1.0501950490508E-6,1.0255484589397E-6
1001,1.0501950490508E-6,1.0255516385521E-6
1000,1.0501950490508E-6,1.0255603016594E-6
1001,1.0501950490508E-6,1.0255658182362E-6
1000,1.0501950490508E-6,1.0255743328357E-6
1001,1.0501950490508E-6,1.0255757496798E-6
1000,1.0501950490508E-6,1.0255811081913E-6
1001,1.0501950490508E-6,1.0255883033082E-6
1000,1.0501950490508E-6,1.0255986953911E-6
1001,1.0501950490508E-6,1.0255976213616E-6
1000,1.0501950490508E-6,1.025610438558E-6
1001,1.0501950490508E-6,1.0256097187536E-6
1000,1.0501950490508E-6,1.0256182338839E-6
1001,1.0501950490508E-6,1.0256262447645E-6
1000,1.0501950490508E-6,1.0256304900474E-6
1001,1.0501950490508E-6,1.0256347084636E-6
1000,1.0501950490508E-6,1.0256446082511E-6
1001,1.0501950490508E-6,1.0256497267651E-6
1000,1.0501950490508E-6,1.0256510194472E-6
1001,1.0501950490508E-6,1.0256529243754E-6
1000,1.0501950490508E-6,1.0256668135143E-6
1001,1.0501950490508E-6,1.0256665792166E-6
1000,1.0501950490508E-6,1.0256787354483E-6
1001,1.0501950490508E-6,1.0256806486525E-6
1000,1.0501950490508E-6,1.0256877300866E-6
1001,1.0501950490508E-6,1.025692995934E-6
1000,1.0501950490508E-6,1.025702481133E-6
1001,1.0501950490508E-6,1.0257054678906E-6
1000,1.0501950490508E-6,1.0257096053234E-6
1001,1.0501950490508E-6,1.0257173179675E-6
1000,1.0501950490508E-6,1.025722468314E-6
1001,1.0501950490508E-6,1.0257289950813E-6
1000,1.0501950490508E-6,1.0257370901935E-6
1001,1.0501950490508E-6,1.0257380304133E-6
1000,1.0501950490508E-6,1.0257481108129E-6
1001,1.0501950490508E-6,1.0257461356687E-6
1000,1.0501950490508E-6,1.0257552623188E-6
1001,1.0501950490508E-6,1.0257610669783E-6
1000,1.0501950490508E-6,1.0257748460879E-6
1001,1.0501950490508E-6,1.0257731656879E-6
1000,1.0501950490508E-6,1.0257823967029E-6
1001,1.0501950490508E-6,1.0257816113124E-6
1000,1.0501950490508E-6,1.0257921498541E-6
1001,1.0501950490508E-6,1.0257929604763E-6
1000,1.0501950490508E-6,1.0258022485303E-6
1001,1.0501950490508E-6,1.0258069128235E-6
1000,1.0501950490508E-6,1.0258143280523E-6
1001,1.0501950490508E-6,1.0258156137104E-6
1000,1.0501950490508E-6,1.0258270185972E-6
1001,1.0501950490508E-6,1.0258271791998E-6
1000,1.0501950490508E-6,1.0258365084919E-6
1001,1.0501950490508E-6,1.0258428176935E-6
1000,1.0501950490508E-6,1.025848073965E-6
1001,1.0501950490508E-6,1.0258515336401E-6
1000,1.0501950490508E-6,1.0258600554417E-6
1001,1.0501950490508E-6,1.0258630482044E-6
1000,1.0501950490508E-6,1.0258702751466E-6
1001,1.0501950490508E-6,1.0258747965243E-6
1000,1.0501950490508E-6,1.0258853067589E-6
1001,1.0501950490508E-6,1.0258891895213E-6
1000,1.0501950490508E-6,1.0258956263495E-6
1001,1.0501950490508E-6,1.025898059951E-6
1000,1.0501950490508E-6,1.0259047871693E-6
1001,1.0501950490508E-6,1.0259070918188E-6
1000,1.0501950490508E-6,1.0259152414557E-6
1001,1.0501950490508E-6,1.0259164820481E-6
1000,1.0501950490508E-6,1.0259271474128E-6
1001,1.0501950490508E-6,1.0259272715608E-6
1000,1.0501950490508E-6,1.0259381413737E-6
1001,1.0501950490508E-6,1.025941324878E-6
1000,1.0501950490508E-6,1.0259453957045E-6
1001,1.0501950490508E-6,1.0259460549997E-6
1000,1.0501950490508E-6,1.0259585544091E-6
1001,1.0501950490508E-6,1.0259562826052E-6
1000,1.0501950490508E-6,1.0259647688328E-6
1001,1.0501950490508E-6,1.0259709456278E-6
1000,1.0501950490508E-6,1.0259794803708E-6
1001,1.0501950490508E-6,1.0259775684862E-6
1000,1.0501950490508E-6,1.0259892278948E-6
1001,1.0501950490508E-6,1.0259895297004E-6
1000,1.0501950490508E-6,1.026000234405E-6
1001,1.0501950490508E-6,1.0260016827978E-6
1000,1.0501950490508E-6,1.026009603464E-6
1001,1.0501950490508E-6,1.0260123834931E-6
1000,1.0501950490508E-6,1.0260161003819E-6
1001,1.0501950490508E-6,1.0260196254453E-6
1000,1.0501950490508E-6,1.0260266106775E-6
1001,1.0501950490508E-6,1.0260302888673E-6
1000,1.0501950490508E-6,1.0260360088428E-6
1001,1.0501950490508E-6,1.0260403851804E-6
1000,1.0501950490508E-6,1.026048384671E-6
1001,1.0501950490508E-6,1.0260521971105E-6
1000,1.0501950490508E-6,1.026060724486E-6
1001,1.0501950490508E-6,1.0260685747227E-6
1000,1.0501950490508E-6,1.0260740929868E-6
1001,1.0501950490508E-6,1.0260779107863E-6
1000,1.0501950490508E-6,1.0260827644404E-6
1001,1.0501950490508E-6,1.0260916139458E-6
1000,1.0501950490508E-6,1.0260959794594E-6
1001,1.0501950490508E-6,1.0261027569998E-6
1000,1.0501950490508E-6,1.026104735515E-6
1001,1.0501950490508E-6,1.026113002517E-6
1000,1.0501950490508E-6,1.0261195669051E-6
1001,1.0501950490508E-6,1.0261221985715E-6
1000,1.0501950490508E-6,1.026128379883E-6
1001,1.0501950490508E-6,1.0261306968904E-6
1000,1.0501950490508E-6,1.0261390944392E-6
1001,1.0501950490508E-6,1.0261388815975E-6
1000,1.0501950490508E-6,1.0261451102286E-6
1001,1.0501950490508E-6,1.0261499829879E-6
1000,1.0501950490508E-6,1.0261573523154E-6
1001,1.0501950490508E-6,1.0261604320509E-6
1000,1.0501950490508E-6,1.0261671929465E-6
1001,1.0501950490508E-6,1.0261729474583E-6
1000,1.0501950490508E-6,1.0261787841488E-6
1001,1.0501950490508E-6,1.0261808887791E-6
1000,1.0501950490508E-6,1.0261863179572E-6
1001,1.0501950490508E-6,1.0261917124472E-6
1000,1.0501950490508E-6,1.0261920303527E-6
1001,1.0501950490508E-6,1.0261996108988E-6
1000,1.0501950490508E-6,1.0262097942248E-6
1001,1.0501950490508E-6,1.0262124222325E-6
1000,1.0501950490508E-6,1.0262174298911E-6
1001,1.0501950490508E-6,1.0262189952088E-6
1000,1.0501950490508E-6,1.026227591977E-6
1001,1.0501950490508E-6,1.0262264569352E-6
1000,1.0501950490508E-6,1.0262330480327E-6
1001,1.0501950490508E-6,1.0262357405556E-6
1000,1.0501950490508E-6,1.0262367476522E-6
1001,1.0501950490508E-6,1.0262396822923E-6
1000,1.0501950490508E-6,1.0262490545728E-6
1001,1.0501950490508E-6,1.0262522225221E-6
1000,1.0501950490508E-6,1.0262535438624E-6
1001,1.0501950490508E-6,1.0262598543092E-6
1000,1.0501950490508E-6,1.0262662478118E-6
1001,1.0501950490508E-6,1.0262686938179E-6
1000,1.0501950490508E-6,1.0262744673606E-6
1001,1.0501950490508E-6,1.0262785790089E-6
1000,1.0501950490508E-6,1.0262896286688E-6
1001,1.0501950490508E-6,1.0262889951141E-6
1000,1.0501950490508E-6,1.0262970555711E-6
1001,1.0501950490508E-6,1.0262986071862E-6
1000,1.0501950490508E-6,1.026311609313E-6
1001,1.0501950490508E-6,1.026312606993E-6
1000,1.0501950490508E-6,1.0263158385989E-6
1001,1.0501950490508E-6,1.0263200990117E-6
1000,1.0501950490508E-6,1.026321266742E-6
1001,1.0501950490508E-6,1.0263270748801E-6
1000,1.0501950490508E-6,1.0263363153847E-6
1001,1.0501950490508E-6,1.0263368922861E-6
1000,1.0501950490508E-6,1.0263418228786E-6
1001,1.0501950490508E-6,1.0263481739289E-6
1000,1.0501950490508E-6,1.0263517404752E-6
1001,1.0501950490508E-6,1.0263551233594E-6
1000,1.0501950490508E-6,1.0263604121759E-6
1001,1.0501950490508E-6,1.0263648973926E-6
1000,1.0501950490508E-6,1.0263668942444E-6
1001,1.0501950490508E-6,1.0263736446825E-6
1000,1.0501950490508E-6,1.0263780003217E-6
1001,1.0501950490508E-6,1.0263779573545E-6
1000,1.0501950490508E-6,1.0263857042719E-6
1001,1.0501950490508E-6,1.026390020871E-6
1000,1.0501950490508E-6,1.0263949621375E-6
1001,1.0501950490508E-6,1.0264008431074E-6
1000,1.0501950490508E-6,1.0263994291513E-6
1001,1.0501950490508E-6,1.0264044873918E-6
1000,1.0501950490508E-6,1.0264184114941E-6
1001,1.0501950490508E-6,1.0264112961773E-6
1000,1.0501950490508E-6,1.0264196776965E-6
1001,1.0501950490508E-6,1.0264236583071E-6
1000,1.0501950490508E-6,1.0264325431378E-6
1001,1.0501950490508E-6,1.0264366421728E-6
1000,1.0501950490508E-6,1.0264455667527E-6
1001,1.0501950490508E-6,1.0264433246317E-6
1000,1.0501950490508E-6,1.0264472154322E-6
1001,1.0501950490508E-6,1.0264528168491E-6
1000,1.0501950490508E-6,1.0264620619015E-6
1001,1.0501950490508E-6,1.0264632382649E-6
1000,1.0501950490508E-6,1.0264720797969E-6
1001,1.0501950490508E-6,1.0264743501156E-6
1000,1.0501950490508E-6,1.0264794474E-6
1001,1.0501950490508E-6,1.0264830982488E-6
1000,1.0501950490508E-6,1.0264912367641E-6
1001,1.0501950490508E-6,1.0264910621137E-6
1000,1.0501950490508E-6,1.026499280902E-6
1001,1.0501950490508E-6,1.0265001406436E-6
1000,1.0501950490508E-6,1.0265095822474E-6
1001,1.0501950490508E-6,1.0265127543201E-6
1000,1.0501950490508E-6,1.0265169125533E-6
1001,1.0501950490508E-6,1.0265181366243E-6
1000,1.0501950490508E-6,1.0265246024566E-6
1001,1.0501950490508E-6,1.0265277572853E-6
1000,1.0501950490508E-6,1.0265326520771E-6
1001,1.0501950490508E-6,1.0265373731351E-6
1000,1.0501950490508E-6,1.0265411080906E-6
1001,1.0501950490508E-6,1.0265402000114E-6
1000,1.0501950490508E-6,1.0265465566463E-6
1001,1.0501950490508E-6,1.0265514458404E-6
