1001,2.7927319263326E-6,2.7365899206728E-6
1000,2.7927319263326E-6,2.7369587096692E-6
1001,2.7927319263326E-6,2.7372963462149E-6
1000,2.7927319263326E-6,2.7375156547981E-6
1001,2.7927319263326E-6,2.7376990137363E-6
1000,2.7927319263326E-6,2.7378969289821E-6
1001,2.7927319263326E-6,2.7381096664841E-6
1000,2.7927319263326E-6,2.7382857513859E-6
1001,2.7927319263326E-6,2.7384674658156E-6
1000,2.7927319263326E-6,2.7386386014596E-6
1001,2.7927319263326E-6,2.738803636366E-6
1000,2.7927319263326E-6,2.7389218973544E-6
1001,2.7927319263326E-6,2.7390331796118E-6
1000,2.7927319263326E-6,2.7391611547391E-6
1001,2.7927319263326E-6,2.7393098094003E-6
1000,2.7927319263326E-6,2.7394426089573E-6
1001,2.7927319263326E-6,2.7395376748348E-6
1000,2.7927319263326E-6,2.7396865562025E-6
1001,2.7927319263326E-6,2.7398431941401E-6
1000,2.7927319263326E-6,2.7398691188581E-6
1001,2.7927319263326E-6,2.7399234645725E-6
1000,2.7927319263326E-6,2.7400522205492E-6
1001,2.7927319263326E-6,2.7401029177783E-6
1000,2.7927319263326E-6,2.740242768839E-6
1001,2.7927319263326E-6,2.7403975911933E-6
1000,2.7927319263326E-6,2.74045270588E-6
1001,2.7927319263326E-6,2.7404744228699E-6
1000,2.7927319263326E-6,2.7406194867632E-6
1001,2.7927319263326E-6,2.7407352378561E-6
1000,2.7927319263326E-6,2.7407886320268E-6
1001,2.7927319263326E-6,2.7408678818915E-6
1000,2.7927319263326E-6,2.741012021244E-6
1001,2.7927319263326E-6,2.7410550085329E-6
1000,2.7927319263326E-6,2.741133639849E-6
1001,2.7927319263326E-6,2.7411846906491E-6
1000,2.7927319263326E-6,2.741207628147E-6
1001,2.7927319263326E-6,2.7413814777391E-6
1000,2.7927319263326E-6,2.741419168719E-6
1001,2.7927319263326E-6,2.7414853820004E-6
1000,2.7927319263326E-6,2.7415793493082E-6
1001,2.7927319263326E-6,2.7416399774079E-6
1000,2.7927319263326E-6,2.7416847300423E-6
1001,2.7927319263326E-6,2.7417937631357E-6
1000,2.7927319263326E-6,2.741906698384E-6
1001,2.7927319263326E-6,2.7420000583422E-6
1000,2.7927319263326E-6,2.7420925144989E-6
1001,2.7927319263326E-6,2.7422138801788E-6
1000,2.7927319263326E-6,2.7422655482546E-6
1001,2.7927319263326E-6,2.7423055087262E-6
1000,2.7927319263326E-6,2.7423563418159E-6
1001,2.7927319263326E-6,2.7424507057477E-6
1000,2.7927319263326E-6,2.7425466629098E-6
1001,2.7927319263326E-6,2.7426696813094E-6
1000,2.7927319263326E-6,2.7427306616135E-6
1001,2.7927319263326E-6,2.7427652494065E-6
1000,2.7927319263326E-6,2.7428918333908E-6
1001,2.7927319263326E-6,2.7429502550957E-6
1000,2.7927319263326E-6,2.7430940379376E-6
1001,2.7927319263326E-6,2.7430994939507E-6
1000,2.7927319263326E-6,2.7431656875783E-6
1001,2.7927319263326E-6,2.7432472395774E-6
1000,2.7927319263326E-6,2.7432440988345E-6
1001,2.7927319263326E-6,2.7434240173927E-6
1000,2.7927319263326E-6,2.7434447458652E-6
1001,2.7927319263326E-6,2.7434448203012E-6
1000,2.7927319263326E-6,2.7435567328372E-6
1001,2.7927319263326E-6,2.7436388246542E-6
1000,2.7927319263326E-6,2.743693835345E-6
1001,2.7927319263326E-6,2.7437635783682E-6
1000,2.7927319263326E-6,2.7438408392965E-6
1001,2.7927319263326E-6,2.7439020446857E-6
1000,2.7927319263326E-6,2.7440016456159E-6
1001,2.7927319263326E-6,2.7440834940535E-6
1000,2.7927319263326E-6,2.7441442550665E-6
1001,2.7927319263326E-6,2.7441841961802E-6
1000,2.7927319263326E-6,2.7442766647511E-6
1001,2.7927319263326E-6,2.7442894118413E-6
1000,2.7927319263326E-6,2.7444081720617E-6
1001,2.7927319263326E-6,2.7445188392664E-6
1000,2.7927319263326E-6,2.7445476497408E-6
1001,2.7927319263326E-6,2.7446606483725E-6
1000,2.7927319263326E-6,2.7446964657158E-6
1001,2.7927319263326E-6,2.7447878151632E-6
1000,2.7927319263326E-6,2.74488695901E-6
1001,2.7927319263326E-6,2.7449009098942E-6
1000,2.7927319263326E-6,2.7450243543349E-6
1001,2.7927319263326E-6,2.7450954531697E-6
1000,2.7927319263326E-6,2.7451154092178E-6
1001,2.7927319263326E-6,2.745216391488E-6
1000,2.7927319263326E-6,2.7453124999287E-6
1001,2.7927319263326E-6,2.7453456537728E-6
1000,2.7927319263326E-6,2.7454690393728E-6
1001,2.7927319263326E-6,2.7455631423791E-6
1000,2.7927319263326E-6,2.7456119401509E-6
1001,2.7927319263326E-6,2.745636311778E-6
1000,2.7927319263326E-6,2.7457673188236E-6
1001,2.7927319263326E-6,2.7457827315677E-6
1000,2.7927319263326E-6,2.7458323792656E-6
1001,2.7927319263326E-6,2.7458784116938E-6
1000,2.7927319263326E-6,2.7459541970352E-6
1001,2.7927319263326E-6,2.7460019770786E-6
1000,2.7927319263326E-6,2.7460653781788E-6
1001,2.7927319263326E-6,2.7461465456959E-6
1000,2.7927319263326E-6,2.7461933184777E-6
1001,2.7927319263326E-6,2.7462773155262E-6
1000,2.7927319263326E-6,2.7463031748393E-6
1001,2.7927319263326E-6,2.7464188076375E-6
1000,2.7927319263326E-6,2.7464127877785E-6
1001,2.7927319263326E-6,2.7464890715309E-6
1000,2.7927319263326E-6,2.7465080800887E-6
1001,2.7927319263326E-6,2.7466007508088E-6
1000,2.7927319263326E-6,2.7467257307069E-6
1001,2.7927319263326E-6,2.7467949770004E-6
1000,2.7927319263326E-6,2.7467917963988E-6
1001,2.7927319263326E-6,2.7468926937605E-6
1000,2.7927319263326E-6,2.7469166125555E-6
1001,2.7927319263326E-6,2.7470070105377E-6
1000,2.7927319263326E-6,2.7471122836255E-6
1001,2.7927319263326E-6,2.7470942047279E-6
1000,2.7927319263326E-6,2.7472421659964E-6
1001,2.7927319263326E-6,2.7472852683937E-6
1000,2.7927319263326E-6,2.7472937638862E-6
1001,2.7927319263326E-6,2.7473641397906E-6
