1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.74E-06
1000,1.82E-06,1.74E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
1001,1.82E-06,1.75E-06
1000,1.82E-06,1.75E-06
